Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
190,-53.5,86.3501987172653,1.71,0.07,0.01,x,a
190,-52.5,90.4020212556994,1.71,0.07,0.01,x,a
190,-52.0,93.216071217831,1.71,0.07,0.01,x,a
190,-50.5,81.830345351849,1.71,0.07,0.01,x,a
190,-49.5,77.4216143992819,1.71,0.07,0.01,x,a
190,-49.0,78.751164426176,1.71,0.07,0.01,x,a
190,-45.0,86.183442322822,1.71,0.07,0.01,x,a
190,-43.0,58.4867044070453,1.71,0.07,0.01,x,a
190,-42.0,44.6095854804682,1.71,0.07,0.01,x,a
190,-41.5,43.2568536252225,1.71,0.07,0.01,x,a
190,-40.5,51.868161639745,1.71,0.07,0.01,x,a
190,-39.0,51.711548877852,1.71,0.07,0.01,x,a
190,-36.5,41.7725729351661,1.71,0.07,0.01,x,a
190,-35.5,53.4907346209353,1.71,0.07,0.01,x,a
190,-34.5,61.1039532511207,1.71,0.07,0.01,x,a
190,-33.0,63.1454363055508,1.71,0.07,0.01,x,a
190,-32.5,60.7566791801855,1.71,0.07,0.01,x,a
190,-30.5,40.0120072368631,1.71,0.07,0.01,x,a
190,-27.0,65.415490041568,1.71,0.07,0.01,x,a
190,-26.5,59.5639889054589,1.71,0.07,0.01,x,a
190,-25.5,41.5647490090402,1.71,0.07,0.01,x,a
190,-24.5,36.4047190103966,1.71,0.07,0.01,x,a
190,-24.0,37.3276089016445,1.71,0.07,0.01,x,a
190,-22.0,33.7246596267184,1.71,0.07,0.01,x,a
190,-21.5,24.3792435662974,1.71,0.07,0.01,x,a
190,-21.0,21.8021934461094,1.71,0.07,0.01,x,a
190,-19.0,30.748795662484,1.71,0.07,0.01,x,a
190,-18.0,36.8371190661822,1.71,0.07,0.01,x,a
190,-17.5,40.0484451232348,1.71,0.07,0.01,x,a
190,-15.5,31.6410005791767,1.71,0.07,0.01,x,a
190,-14.5,38.7717200703037,1.71,0.07,0.01,x,a
190,-14.0,39.8795596747138,1.71,0.07,0.01,x,a
190,-13.5,37.1927900594455,1.71,0.07,0.01,x,a
190,-11.5,33.1167361778221,1.71,0.07,0.01,x,a
190,-10.5,36.8308094755748,1.71,0.07,0.01,x,a
190,-9.5,31.3121244893551,1.71,0.07,0.01,x,a
190,-8.0,8.3999760330955,1.71,0.07,0.01,x,a
190,-5.0,25.4141809820992,1.71,0.07,0.01,x,a
190,-4.5,20.5479922453744,1.71,0.07,0.01,x,a
190,-3.0,1.85810823561102,1.71,0.07,0.01,x,a
190,-1.0,14.8812258325973,1.71,0.07,0.01,x,a
190,0.5,4.78603497094128,1.71,0.07,0.01,x,a
190,1.0,5.18741798444119,1.71,0.07,0.01,x,a
190,2.0,10.8475644301685,1.71,0.07,0.01,x,a
190,2.5,11.0980469062544,1.71,0.07,0.01,x,a
190,3.5,12.9565415520522,1.71,0.07,0.01,x,a
190,5.5,18.7571848702349,1.71,0.07,0.01,x,a
190,8.0,0.229006916908028,1.71,0.07,0.01,x,a
190,8.5,-1.13781492487202,1.71,0.07,0.01,x,a
190,9.5,1.40762030719553,1.71,0.07,0.01,x,a
190,10.0,3.24158253838371,1.71,0.07,0.01,x,a
190,10.5,3.20312770311206,1.71,0.07,0.01,x,a
190,11.0,2.95414864897856,1.71,0.07,0.01,x,a
190,11.5,5.24670175390583,1.71,0.07,0.01,x,a
190,15.0,-0.748900001801469,1.71,0.07,0.01,x,a
190,15.5,-1.02279467294301,1.71,0.07,0.01,x,a
190,17.0,6.28639093473847,1.71,0.07,0.01,x,a
190,18.5,19.8365927651385,1.71,0.07,0.01,x,a
190,19.0,17.8861845301976,1.71,0.07,0.01,x,a
190,22.0,-18.2352934371382,1.71,0.07,0.01,x,a
190,23.5,-8.316232940368,1.71,0.07,0.01,x,a
190,24.0,-7.07826727856746,1.71,0.07,0.01,x,a
190,24.5,-8.89382292708442,1.71,0.07,0.01,x,a
190,25.0,-10.939511756322,1.71,0.07,0.01,x,a
190,26.0,-10.4449717810093,1.71,0.07,0.01,x,a
190,26.5,-12.2183363977959,1.71,0.07,0.01,x,a
190,27.0,-13.9229697505884,1.71,0.07,0.01,x,a
190,28.5,-17.9199296313921,1.71,0.07,0.01,x,a
190,31.0,-36.2298588427427,1.71,0.07,0.01,x,a
190,31.5,-29.302541607867,1.71,0.07,0.01,x,a
190,33.0,-9.64301999070105,1.71,0.07,0.01,x,a
190,34.0,-10.0612998759532,1.71,0.07,0.01,x,a
190,34.5,-19.7370807203618,1.71,0.07,0.01,x,a
190,38.0,-29.7120207868627,1.71,0.07,0.01,x,a
190,40.0,-16.378600564654,1.71,0.07,0.01,x,a
190,41.5,-18.6117762778316,1.71,0.07,0.01,x,a
190,43.5,-36.2583615284873,1.71,0.07,0.01,x,a
190,44.5,-41.8282539504938,1.71,0.07,0.01,x,a
190,45.5,-38.4736871458486,1.71,0.07,0.01,x,a
190,48.0,-38.5007587929627,1.71,0.07,0.01,x,a
190,49.5,-46.2167037970629,1.71,0.07,0.01,x,a
190,51.5,-50.7348513061445,1.71,0.07,0.01,x,a
190,53.5,-51.8835857294601,1.71,0.07,0.01,x,a
190,55.0,-50.869286502434,1.71,0.07,0.01,x,a
190,55.5,-48.0657154526666,1.71,0.07,0.01,x,a
190,57.5,-61.4326448179031,1.71,0.07,0.01,x,a
190,59.5,-55.2757168699298,1.71,0.07,0.01,x,a
190,60.0,-48.3857011176896,1.71,0.07,0.01,x,a
190,61.0,-48.0009580952894,1.71,0.07,0.01,x,a
190,64.0,-54.0214300454691,1.71,0.07,0.01,x,a
190,64.5,-57.4525191844939,1.71,0.07,0.01,x,a
190,65.5,-60.2685907894334,1.71,0.07,0.01,x,a
190,68.0,-72.3964921176296,1.71,0.07,0.01,x,a
190,69.0,-73.3165412840497,1.71,0.07,0.01,x,a
190,71.5,-55.4837162721629,1.71,0.07,0.01,x,a
190,72.0,-51.6752766706803,1.71,0.07,0.01,x,a
190,72.5,-51.3334463672843,1.71,0.07,0.01,x,a
190,75.0,-81.3535002963792,1.71,0.07,0.01,x,a
190,77.0,-80.1344786451724,1.71,0.07,0.01,x,a
190,77.5,-74.3283125437921,1.71,0.07,0.01,x,a
190,78.5,-67.0871636171942,1.71,0.07,0.01,x,a
190,80.0,-79.5475867641493,1.71,0.07,0.01,x,a
190,80.5,-80.677249757261,1.71,0.07,0.01,x,a
190,81.5,-80.1671904153018,1.71,0.07,0.01,x,a
190,82.0,-82.6345626475964,1.71,0.07,0.01,x,a
190,83.5,-98.4892750756842,1.71,0.07,0.01,x,a
190,84.0,-99.8137613818525,1.71,0.07,0.01,x,a
190,85.0,-86.51528299066,1.71,0.07,0.01,x,a
190,85.5,-83.9977331948194,1.71,0.07,0.01,x,a
190,86.0,-87.2680852960969,1.71,0.07,0.01,x,a
190,87.0,-94.9180668030818,1.71,0.07,0.01,x,a
190,90.5,-84.6027015962497,1.71,0.07,0.01,x,a
190,91.5,-87.8689052280718,1.71,0.07,0.01,x,a
190,92.0,-95.1799575100466,1.71,0.07,0.01,x,a
190,92.5,-98.0793634587677,1.71,0.07,0.01,x,a
190,93.0,-94.9375692792868,1.71,0.07,0.01,x,a
190,94.0,-94.790891056929,1.71,0.07,0.01,x,a
190,95.0,-103.542197069016,1.71,0.07,0.01,x,a
190,96.5,-86.8569431899935,1.71,0.07,0.01,x,a
190,97.5,-94.0966745147603,1.71,0.07,0.01,x,a
190,98.0,-97.9297539977075,1.71,0.07,0.01,x,a
190,99.0,-104.674842370993,1.71,0.07,0.01,x,a
190,99.5,-109.953839134393,1.71,0.07,0.01,x,a
190,100.0,-113.922906309978,1.71,0.07,0.01,x,a
190,103.5,-103.972435189203,1.71,0.07,0.01,x,a
190,104.5,-114.182951433004,1.71,0.07,0.01,x,a
190,105.5,-111.355343128454,1.71,0.07,0.01,x,a
190,106.0,-106.22266504261,1.71,0.07,0.01,x,a
190,108.5,-98.7699001146585,1.71,0.07,0.01,x,a
190,109.0,-108.036163490604,1.71,0.07,0.01,x,a
190,109.5,-110.137171757837,1.71,0.07,0.01,x,a
190,110.0,-105.848450673476,1.71,0.07,0.01,x,a
190,111.0,-100.483774347629,1.71,0.07,0.01,x,a
190,112.5,-119.664523871362,1.71,0.07,0.01,x,a
190,115.0,-121.801982715804,1.71,0.07,0.01,x,a
190,116.5,-114.035907157789,1.71,0.07,0.01,x,a
190,117.0,-116.550272748574,1.71,0.07,0.01,x,a
190,117.5,-123.400193111625,1.71,0.07,0.01,x,a
190,118.0,-130.716987282383,1.71,0.07,0.01,x,a
190,119.0,-132.173802428759,1.71,0.07,0.01,x,a
190,121.0,-111.682611546779,1.71,0.07,0.01,x,a
190,121.5,-118.33707041471,1.71,0.07,0.01,x,a
190,124.5,-121.960963778396,1.71,0.07,0.01,x,a
190,125.5,-131.972954490908,1.71,0.07,0.01,x,a
190,130.0,-131.483896461461,1.71,0.07,0.01,x,a
190,130.5,-134.549472860135,1.71,0.07,0.01,x,a
190,134.0,-162.34857155057,1.71,0.07,0.01,x,a
190,135.0,-157.235894257245,1.71,0.07,0.01,x,a
190,135.5,-154.916411095753,1.71,0.07,0.01,x,a
190,137.5,-157.79150605968,1.71,0.07,0.01,x,a
190,139.5,-161.766967570405,1.71,0.07,0.01,x,a
190,140.5,-172.872371349483,1.71,0.07,0.01,x,a
190,143.0,-153.164512305646,1.71,0.07,0.01,x,a
190,144.0,-159.82251316009,1.71,0.07,0.01,x,a
190,144.5,-166.211230153046,1.71,0.07,0.01,x,a
190,145.0,-168.443801608177,1.71,0.07,0.01,x,a
190,145.5,-168.030986389937,1.71,0.07,0.01,x,a
190,146.5,-164.640192334461,1.71,0.07,0.01,x,a
190,147.5,-163.580796975676,1.71,0.07,0.01,x,a
190,151.0,-162.217814881818,1.71,0.07,0.01,x,a
190,152.5,-158.455363721314,1.71,0.07,0.01,x,a
190,154.5,-168.271689556731,1.71,0.07,0.01,x,a
190,155.5,-172.053667800781,1.71,0.07,0.01,x,a
190,156.0,-171.522495823814,1.71,0.07,0.01,x,a
190,156.5,-170.902466375444,1.71,0.07,0.01,x,a
190,161.5,-178.579066988013,1.71,0.07,0.01,x,a
190,164.5,-180.355976783487,1.71,0.07,0.01,x,a
190,165.0,-179.422600151904,1.71,0.07,0.01,x,a
190,166.5,-184.605573170686,1.71,0.07,0.01,x,a
190,167.5,-186.64100210919,1.71,0.07,0.01,x,a
190,170.0,-167.253092481831,1.71,0.07,0.01,x,a
190,172.5,-192.234508393739,1.71,0.07,0.01,x,a
190,173.0,-188.764841967258,1.71,0.07,0.01,x,a
190,174.5,-190.982108847454,1.71,0.07,0.01,x,a
190,175.0,-195.423981759568,1.71,0.07,0.01,x,a
190,175.5,-196.934311859687,1.71,0.07,0.01,x,a
190,176.0,-199.014429872817,1.71,0.07,0.01,x,a
190,177.0,-202.802233389613,1.71,0.07,0.01,x,a
190,179.0,-207.051625132665,1.71,0.07,0.01,x,a
190,180.0,-206.115736690878,1.71,0.07,0.01,x,a
190,183.0,-211.766564255428,1.71,0.07,0.01,x,a
190,183.5,-214.560209836876,1.71,0.07,0.01,x,a
190,185.0,-204.792031427897,1.71,0.07,0.01,x,a
190,185.5,-202.274603097364,1.71,0.07,0.01,x,a
190,187.5,-193.039402138223,1.71,0.07,0.01,x,a
190,188.0,-191.697970190168,1.71,0.07,0.01,x,a
190,190.0,-208.091634474765,1.71,0.07,0.01,x,a
190,190.5,-220.01946061577,1.71,0.07,0.01,x,a
190,191.0,-229.51249228718,1.71,0.07,0.01,x,a
190,192.5,-226.883003534792,1.71,0.07,0.01,x,a
190,193.0,-218.265703464194,1.71,0.07,0.01,x,a
190,197.0,-204.273493652058,1.71,0.07,0.01,x,a
190,199.5,-227.322058809752,1.71,0.07,0.01,x,a
190,200.0,-227.283672060995,1.71,0.07,0.01,x,a
190,201.5,-231.481076279927,1.71,0.07,0.01,x,a
190,202.5,-234.968275382373,1.71,0.07,0.01,x,a
190,204.0,-239.46702492205,1.71,0.07,0.01,x,a
190,205.0,-228.852632650966,1.71,0.07,0.01,x,a
190,207.0,-231.116156298801,1.71,0.07,0.01,x,a
190,209.0,-236.663797352667,1.71,0.07,0.01,x,a
190,209.5,-237.128410879262,1.71,0.07,0.01,x,a
190,210.0,-242.900523836963,1.71,0.07,0.01,x,a
190,211.0,-258.87908588383,1.71,0.07,0.01,x,a
190,211.5,-263.86659676758,1.71,0.07,0.01,x,a
190,212.0,-267.731170211431,1.71,0.07,0.01,x,a
190,215.5,-238.686242766732,1.71,0.07,0.01,x,a
190,216.5,-241.089595268214,1.71,0.07,0.01,x,a
190,217.5,-254.06566075334,1.71,0.07,0.01,x,a
190,218.5,-260.46060895984,1.71,0.07,0.01,x,a
190,219.5,-266.889667909203,1.71,0.07,0.01,x,a
190,220.5,-262.571088566941,1.71,0.07,0.01,x,a
190,221.5,-250.439880451829,1.71,0.07,0.01,x,a
190,223.5,-253.306929675988,1.71,0.07,0.01,x,a
190,225.0,-274.717567437758,1.71,0.07,0.01,x,a
190,226.5,-264.844688556863,1.71,0.07,0.01,x,a
190,227.5,-256.278879263456,1.71,0.07,0.01,x,a
190,228.0,-261.142457528461,1.71,0.07,0.01,x,a
190,229.5,-283.39121857553,1.71,0.07,0.01,x,a
190,230.5,-268.566254534658,1.71,0.07,0.01,x,a
190,231.5,-261.583233123055,1.71,0.07,0.01,x,a
190,232.0,-264.587646446528,1.71,0.07,0.01,x,a
190,235.5,-270.69616645128,1.71,0.07,0.01,x,a
190,238.0,-279.963818269094,1.71,0.07,0.01,x,a
190,238.5,-276.125613786676,1.71,0.07,0.01,x,a
190,241.5,-278.502900364865,1.71,0.07,0.01,x,a
190,242.5,-269.972472253969,1.71,0.07,0.01,x,a
190,244.0,-256.333449226715,1.71,0.07,0.01,x,a
190,244.5,-254.293924953655,1.71,0.07,0.01,x,a
190,246.5,-283.855268771333,1.71,0.07,0.01,x,a
190,249.0,-293.284682993709,1.71,0.07,0.01,x,a
190,250.0,-283.908759104799,1.71,0.07,0.01,x,a
190,252.0,-278.783909199234,1.71,0.07,0.01,x,a
190,252.5,-283.635118574276,1.71,0.07,0.01,x,a
190,255.5,-286.602893152715,1.71,0.07,0.01,x,a
190,256.0,-282.143105696396,1.71,0.07,0.01,x,a
190,257.0,-278.760977111224,1.71,0.07,0.01,x,a
190,257.5,-285.021933194048,1.71,0.07,0.01,x,a
190,261.0,-299.492350493757,1.71,0.07,0.01,x,a
190,261.5,-303.849049108811,1.71,0.07,0.01,x,a
190,263.0,-307.064916488651,1.71,0.07,0.01,x,a
190,263.5,-301.021852467636,1.71,0.07,0.01,x,a
190,265.0,-292.617380208715,1.71,0.07,0.01,x,a
190,266.0,-290.859552155223,1.71,0.07,0.01,x,a
190,268.0,-309.279151658945,1.71,0.07,0.01,x,a
190,268.5,-310.838742265257,1.71,0.07,0.01,x,a
190,270.0,-294.28840784818,1.71,0.07,0.01,x,a
190,271.0,-285.407647992273,1.71,0.07,0.01,x,a
190,271.5,-280.695472692468,1.71,0.07,0.01,x,a
190,272.0,-277.742504237122,1.71,0.07,0.01,x,a
190,273.0,-288.87324488704,1.71,0.07,0.01,x,a
190,273.5,-304.137099084834,1.71,0.07,0.01,x,a
190,274.0,-318.073535438872,1.71,0.07,0.01,x,a
190,275.0,-323.611426262515,1.71,0.07,0.01,x,a
190,277.0,-320.438976441287,1.71,0.07,0.01,x,a
190,277.5,-321.947518010369,1.71,0.07,0.01,x,a
190,278.0,-321.127704484806,1.71,0.07,0.01,x,a
190,278.5,-320.782655135737,1.71,0.07,0.01,x,a
190,279.5,-323.101618047936,1.71,0.07,0.01,x,a
190,280.5,-324.822945841063,1.71,0.07,0.01,x,a
190,281.0,-325.622655443188,1.71,0.07,0.01,x,a
190,281.5,-326.186671338972,1.71,0.07,0.01,x,a
190,283.5,-327.404185690722,1.71,0.07,0.01,x,a
190,284.0,-333.037393247457,1.71,0.07,0.01,x,a
190,285.0,-338.359299792184,1.71,0.07,0.01,x,a
190,288.5,-329.671190385592,1.71,0.07,0.01,x,a
190,289.5,-328.187639218464,1.71,0.07,0.01,x,a
190,291.0,-320.302361955091,1.71,0.07,0.01,x,a
190,291.5,-326.025133162561,1.71,0.07,0.01,x,a
190,292.0,-333.943251299883,1.71,0.07,0.01,x,a
190,293.0,-335.547522228044,1.71,0.07,0.01,x,a
190,293.5,-333.452203581202,1.71,0.07,0.01,x,a
190,295.0,-344.27843162798,1.71,0.07,0.01,x,a
190,295.5,-346.715972218095,1.71,0.07,0.01,x,a
190,296.0,-347.763832201121,1.71,0.07,0.01,x,a
190,298.5,-345.565240990031,1.71,0.07,0.01,x,a
190,299.0,-349.216899433546,1.71,0.07,0.01,x,a
190,300.0,-354.28653841511,1.71,0.07,0.01,x,a
191,-299.0,366.023706949226,1.14,0.46,0.08,x,a
191,-298.5,367.689067541618,1.14,0.46,0.08,x,a
191,-296.5,375.579001038256,1.14,0.46,0.08,x,a
191,-295.0,374.720538612399,1.14,0.46,0.08,x,a
191,-293.5,379.554485802733,1.14,0.46,0.08,x,a
191,-293.0,380.217156178885,1.14,0.46,0.08,x,a
191,-292.0,373.507297678007,1.14,0.46,0.08,x,a
191,-290.0,364.152232633491,1.14,0.46,0.08,x,a
191,-288.0,373.690619971678,1.14,0.46,0.08,x,a
191,-287.5,369.805332226562,1.14,0.46,0.08,x,a
191,-284.0,356.80120519705,1.14,0.46,0.08,x,a
191,-283.5,361.203714086468,1.14,0.46,0.08,x,a
191,-282.5,367.568377990257,1.14,0.46,0.08,x,a
191,-281.0,361.813157422361,1.14,0.46,0.08,x,a
191,-279.5,339.932207258944,1.14,0.46,0.08,x,a
191,-278.5,331.014527192765,1.14,0.46,0.08,x,a
191,-277.5,326.278105584956,1.14,0.46,0.08,x,a
191,-276.0,343.048591968046,1.14,0.46,0.08,x,a
191,-272.0,356.858906967958,1.14,0.46,0.08,x,a
191,-271.0,349.694134736309,1.14,0.46,0.08,x,a
191,-270.0,333.218908312443,1.14,0.46,0.08,x,a
191,-268.0,313.36314869566,1.14,0.46,0.08,x,a
191,-267.0,322.692853252033,1.14,0.46,0.08,x,a
191,-264.5,341.204641022935,1.14,0.46,0.08,x,a
191,-263.5,348.427868726904,1.14,0.46,0.08,x,a
191,-262.5,350.231898750785,1.14,0.46,0.08,x,a
191,-261.5,344.483085058965,1.14,0.46,0.08,x,a
191,-257.0,328.259073103526,1.14,0.46,0.08,x,a
191,-256.0,316.968785029305,1.14,0.46,0.08,x,a
191,-253.0,324.866983833959,1.14,0.46,0.08,x,a
191,-252.5,314.134950990026,1.14,0.46,0.08,x,a
191,-252.0,299.475242408712,1.14,0.46,0.08,x,a
191,-251.0,293.559257020442,1.14,0.46,0.08,x,a
191,-250.0,313.063834713774,1.14,0.46,0.08,x,a
191,-249.0,321.415322482325,1.14,0.46,0.08,x,a
191,-247.0,309.906085695665,1.14,0.46,0.08,x,a
191,-246.5,311.443312280649,1.14,0.46,0.08,x,a
191,-246.0,312.519841209441,1.14,0.46,0.08,x,a
191,-245.5,314.658127627929,1.14,0.46,0.08,x,a
191,-244.5,314.937582642654,1.14,0.46,0.08,x,a
191,-244.0,309.889610150096,1.14,0.46,0.08,x,a
191,-242.5,299.934629044181,1.14,0.46,0.08,x,a
191,-241.5,298.659011859988,1.14,0.46,0.08,x,a
191,-239.5,286.607360248761,1.14,0.46,0.08,x,a
191,-235.0,296.570708566855,1.14,0.46,0.08,x,a
191,-232.0,307.6723924,1.14,0.46,0.08,x,a
191,-230.5,303.548697788835,1.14,0.46,0.08,x,a
191,-229.0,303.922772526219,1.14,0.46,0.08,x,a
191,-228.5,299.183956481419,1.14,0.46,0.08,x,a
191,-228.0,293.816410831638,1.14,0.46,0.08,x,a
191,-227.0,289.133274755986,1.14,0.46,0.08,x,a
191,-224.5,277.528926051381,1.14,0.46,0.08,x,a
191,-224.0,274.400107632399,1.14,0.46,0.08,x,a
191,-222.5,286.440016020078,1.14,0.46,0.08,x,a
191,-221.5,280.242810003663,1.14,0.46,0.08,x,a
191,-221.0,271.442358357747,1.14,0.46,0.08,x,a
191,-220.5,266.905002172751,1.14,0.46,0.08,x,a
191,-218.5,267.466435488089,1.14,0.46,0.08,x,a
191,-218.0,267.461562141167,1.14,0.46,0.08,x,a
191,-216.5,283.719782232227,1.14,0.46,0.08,x,a
191,-215.5,294.645416691594,1.14,0.46,0.08,x,a
191,-214.5,303.375063281083,1.14,0.46,0.08,x,a
191,-213.0,276.016408711877,1.14,0.46,0.08,x,a
191,-212.5,275.223467101202,1.14,0.46,0.08,x,a
191,-210.0,274.287070246836,1.14,0.46,0.08,x,a
191,-208.5,274.69806588283,1.14,0.46,0.08,x,a
191,-208.0,275.445647698147,1.14,0.46,0.08,x,a
191,-207.5,276.019779606839,1.14,0.46,0.08,x,a
191,-207.0,276.091047692869,1.14,0.46,0.08,x,a
191,-205.0,255.461514412826,1.14,0.46,0.08,x,a
191,-202.5,254.877947502861,1.14,0.46,0.08,x,a
191,-201.5,266.363734254722,1.14,0.46,0.08,x,a
191,-201.0,271.196202008563,1.14,0.46,0.08,x,a
191,-200.0,268.849003052243,1.14,0.46,0.08,x,a
191,-198.0,246.497263394384,1.14,0.46,0.08,x,a
191,-192.0,253.085787895997,1.14,0.46,0.08,x,a
191,-191.5,250.351371181326,1.14,0.46,0.08,x,a
191,-191.0,246.806458514604,1.14,0.46,0.08,x,a
191,-189.0,230.875405712878,1.14,0.46,0.08,x,a
191,-188.0,233.822471085012,1.14,0.46,0.08,x,a
191,-187.0,239.777805826704,1.14,0.46,0.08,x,a
191,-185.0,235.704388683117,1.14,0.46,0.08,x,a
191,-181.0,242.907485401245,1.14,0.46,0.08,x,a
191,-180.0,243.006014142559,1.14,0.46,0.08,x,a
191,-179.5,243.827015268991,1.14,0.46,0.08,x,a
191,-178.5,231.947850494775,1.14,0.46,0.08,x,a
191,-177.5,229.911796369321,1.14,0.46,0.08,x,a
191,-176.5,224.952332456709,1.14,0.46,0.08,x,a
191,-176.0,221.708846119845,1.14,0.46,0.08,x,a
191,-175.5,219.653404646148,1.14,0.46,0.08,x,a
191,-171.5,220.730907594219,1.14,0.46,0.08,x,a
191,-170.5,228.834716573357,1.14,0.46,0.08,x,a
191,-169.0,234.373737482096,1.14,0.46,0.08,x,a
191,-164.5,204.925509671105,1.14,0.46,0.08,x,a
191,-164.0,202.995986033959,1.14,0.46,0.08,x,a
191,-161.5,206.183639923285,1.14,0.46,0.08,x,a
191,-160.0,214.552581763953,1.14,0.46,0.08,x,a
191,-159.0,204.459049977743,1.14,0.46,0.08,x,a
191,-154.5,210.333138774352,1.14,0.46,0.08,x,a
191,-152.0,199.07347126252,1.14,0.46,0.08,x,a
191,-151.5,196.346295901834,1.14,0.46,0.08,x,a
191,-151.0,195.94790128538,1.14,0.46,0.08,x,a
191,-149.0,192.27648987084,1.14,0.46,0.08,x,a
191,-148.0,182.505533258324,1.14,0.46,0.08,x,a
191,-147.5,180.646875519772,1.14,0.46,0.08,x,a
191,-147.0,181.95261160353,1.14,0.46,0.08,x,a
191,-144.5,189.79075944736,1.14,0.46,0.08,x,a
191,-143.5,190.551785797009,1.14,0.46,0.08,x,a
191,-142.0,170.547429311093,1.14,0.46,0.08,x,a
191,-141.5,166.096344458218,1.14,0.46,0.08,x,a
191,-140.5,158.117972598088,1.14,0.46,0.08,x,a
191,-140.0,158.14116237046,1.14,0.46,0.08,x,a
191,-134.0,158.623563420139,1.14,0.46,0.08,x,a
191,-132.0,176.827357002647,1.14,0.46,0.08,x,a
191,-131.5,173.236835999615,1.14,0.46,0.08,x,a
191,-131.0,168.429774985678,1.14,0.46,0.08,x,a
191,-129.5,169.618649608449,1.14,0.46,0.08,x,a
191,-126.5,172.200356523375,1.14,0.46,0.08,x,a
191,-125.0,166.524058008919,1.14,0.46,0.08,x,a
191,-124.0,159.651648331801,1.14,0.46,0.08,x,a
191,-123.0,149.378106168564,1.14,0.46,0.08,x,a
191,-122.5,153.319032425381,1.14,0.46,0.08,x,a
191,-121.5,167.717614953089,1.14,0.46,0.08,x,a
191,-119.5,155.454815284986,1.14,0.46,0.08,x,a
191,-117.5,159.683210213308,1.14,0.46,0.08,x,a
191,-117.0,158.99618671886,1.14,0.46,0.08,x,a
191,-115.0,147.484178983256,1.14,0.46,0.08,x,a
191,-113.5,158.935517639096,1.14,0.46,0.08,x,a
191,-112.5,169.641319014498,1.14,0.46,0.08,x,a
191,-111.0,156.39195671592,1.14,0.46,0.08,x,a
191,-108.0,155.1591433013,1.14,0.46,0.08,x,a
191,-106.0,133.558714451669,1.14,0.46,0.08,x,a
191,-105.5,134.422568136033,1.14,0.46,0.08,x,a
191,-104.5,139.88215455086,1.14,0.46,0.08,x,a
191,-104.0,140.456722885588,1.14,0.46,0.08,x,a
191,-103.0,139.585438854037,1.14,0.46,0.08,x,a
191,-99.5,148.275463710568,1.14,0.46,0.08,x,a
191,-98.5,147.357488179405,1.14,0.46,0.08,x,a
191,-96.5,118.406208958732,1.14,0.46,0.08,x,a
191,-95.5,126.046717379275,1.14,0.46,0.08,x,a
191,-93.0,147.496109838731,1.14,0.46,0.08,x,a
191,-92.0,141.322179367709,1.14,0.46,0.08,x,a
191,-91.5,133.816094485972,1.14,0.46,0.08,x,a
191,-91.0,124.767445180128,1.14,0.46,0.08,x,a
191,-90.5,115.691563303741,1.14,0.46,0.08,x,a
191,-89.5,104.303170238524,1.14,0.46,0.08,x,a
191,-89.0,106.812064830001,1.14,0.46,0.08,x,a
191,-88.5,111.940138928554,1.14,0.46,0.08,x,a
191,-86.5,117.68207721415,1.14,0.46,0.08,x,a
191,-85.5,110.245548109198,1.14,0.46,0.08,x,a
191,-85.0,109.075942491682,1.14,0.46,0.08,x,a
191,-84.0,110.349202541566,1.14,0.46,0.08,x,a
191,-83.0,119.897601450879,1.14,0.46,0.08,x,a
191,-82.5,124.787420460641,1.14,0.46,0.08,x,a
191,-82.0,128.118190657611,1.14,0.46,0.08,x,a
191,-81.5,130.131946485828,1.14,0.46,0.08,x,a
191,-80.5,128.099048981132,1.14,0.46,0.08,x,a
191,-80.0,125.013574465336,1.14,0.46,0.08,x,a
191,-77.0,107.313474331564,1.14,0.46,0.08,x,a
191,-76.0,114.66202556007,1.14,0.46,0.08,x,a
191,-74.0,100.367895020819,1.14,0.46,0.08,x,a
191,-73.5,98.0741788809902,1.14,0.46,0.08,x,a
191,-71.5,108.568432845861,1.14,0.46,0.08,x,a
191,-68.0,93.6905746192955,1.14,0.46,0.08,x,a
191,-66.5,108.764409237736,1.14,0.46,0.08,x,a
191,-65.5,113.540403169814,1.14,0.46,0.08,x,a
191,-65.0,108.643720611031,1.14,0.46,0.08,x,a
191,-63.0,95.8609884516163,1.14,0.46,0.08,x,a
191,-62.5,96.8433630736959,1.14,0.46,0.08,x,a
191,-61.5,81.2326531157999,1.14,0.46,0.08,x,a
191,-60.5,89.3052823561088,1.14,0.46,0.08,x,a
191,-60.0,103.736788862598,1.14,0.46,0.08,x,a
191,-55.5,75.2215845665526,1.14,0.46,0.08,x,a
191,-53.5,82.2239922810157,1.14,0.46,0.08,x,a
191,-52.5,90.9719084313892,1.14,0.46,0.08,x,a
191,-52.0,94.6878123465814,1.14,0.46,0.08,x,a
191,-50.5,84.4797142917402,1.14,0.46,0.08,x,a
191,-49.5,77.1863854326284,1.14,0.46,0.08,x,a
191,-49.0,77.7315279198262,1.14,0.46,0.08,x,a
191,-45.0,82.6720214630714,1.14,0.46,0.08,x,a
191,-43.0,56.0949469966462,1.14,0.46,0.08,x,a
191,-42.0,46.6524469711351,1.14,0.46,0.08,x,a
191,-41.5,44.6049293143799,1.14,0.46,0.08,x,a
191,-40.5,48.1967610092638,1.14,0.46,0.08,x,a
